NChap1_final_00001418	X	100.000	85	0	0	903	987	1739	26204904	26204988	483481970	6.66e-36	158	85
NChap1_final_00001418	X	100.000	76	0	0	742	817	1739	162499810	162499885	483481970	6.70e-31	141	76
NChap1_final_00001418	X	100.000	74	0	0	742	815	1739	26204592	26204665	483481970	8.67e-30	137	74
NChap1_final_00001418	X	98.649	74	1	0	742	815	1739	162497591	162497518	483481970	4.04e-28	132	71
NChap1_final_00001418	X	98.529	68	1	0	987	1054	1739	26205058	26205125	483481970	8.73e-25	121	65
NChap1_final_00001418	X	96.825	63	2	0	541	603	1739	162498095	162498033	483481970	2.45e-20	106	57
NChap1_final_00001418	X	100.000	43	0	0	1	43	1739	26201467	26201509	483481970	1.48e-12	80.5	43
NChap1_final_00001418	X	100.000	39	0	0	1174	1212	1739	26205491	26205529	483481970	2.48e-10	73.1	39
NChap1_final_00001516	X	99.600	250	1	0	1	250	466	29182406	29182157	483481970	1.50e-126	457	247
NChap1_final_00001516	X	100.000	221	0	0	246	466	466	29182054	29181834	483481970	4.27e-112	409	221
NChap1_final_00001516	X	99.095	221	2	0	246	466	466	94501796	94502016	483481970	9.24e-109	398	215
NChap1_final_00001516	X	99.095	221	2	0	246	466	466	124904636	124904416	483481970	9.24e-109	398	215
NChap1_final_00001516	X	98.485	66	1	0	185	250	466	124904804	124904739	483481970	2.90e-24	117	63
NChap1_final_00001516	X	98.462	65	1	0	183	247	466	94501626	94501690	483481970	1.04e-23	115	62
NChap1_final_00001516	A4	98.190	221	4	0	246	466	466	11074297	11074077	168693024	2.00e-105	387	209
NChap1_final_00001516	A4	98.529	68	1	0	183	250	466	11074467	11074400	168693024	2.24e-25	121	65
NChap1_final_00001554	X	100.000	531	0	0	868	1398	1722	30160341	30160871	483481970	0.0	981	531
NChap1_final_00001554	X	99.522	209	1	0	1393	1601	1722	30160962	30161170	483481970	3.59e-103	381	206
NChap1_final_00001554	X	100.000	174	0	0	320	493	1722	30159394	30159567	483481970	2.21e-85	322	174
NChap1_final_00001554	X	100.000	173	0	0	149	321	1722	30159142	30159314	483481970	7.94e-85	320	173
NChap1_final_00001554	X	100.000	157	0	0	493	649	1722	30159656	30159812	483481970	6.23e-76	291	157
NChap1_final_00001554	X	100.000	148	0	0	649	796	1722	30159946	30160093	483481970	6.27e-71	274	148
NChap1_final_00001554	X	100.000	123	0	0	1600	1722	1722	30162142	30162264	483481970	4.95e-57	228	123
NChap1_final_00001554	X	100.000	84	0	0	1	84	1722	30157655	30157738	483481970	2.37e-35	156	84
NChap1_final_00001554	X	100.000	82	0	0	787	868	1722	30160169	30160250	483481970	3.07e-34	152	82
NChap1_final_00001554	X	100.000	68	0	0	83	150	1722	30158970	30159037	483481970	1.86e-26	126	68
NChap1_final_00001554	A1	85.802	162	22	1	493	653	1722	271545674	271545513	466657150	8.47e-40	171	92
NChap1_final_00001605	X	100.000	185	0	0	1	185	342	31954162	31954346	483481970	3.15e-92	342	185
NChap1_final_00001605	X	98.780	164	0	2	179	342	342	31960789	31960950	483481970	1.16e-76	291	157
NChap1_final_00001605	X	94.512	164	7	2	179	342	342	31914123	31914284	483481970	5.45e-65	252	136
NChap1_final_00001688	X	100.000	848	0	0	308	1155	1155	34792770	34793617	483481970	0.0	1567	848
NChap1_final_00001688	X	100.000	309	0	0	1	309	1155	34792389	34792697	483481970	1.32e-160	571	309
NChap1_final_00001692	X	98.305	118	2	0	159	276	378	35066997	35066880	483481970	1.33e-51	207	112
NChap1_final_00001692	X	100.000	111	0	0	268	378	378	35066790	35066680	483481970	4.80e-51	206	111
NChap1_final_00001692	X	98.810	84	1	0	79	162	378	35067706	35067623	483481970	2.28e-34	150	81
NChap1_final_00001692	X	100.000	81	0	0	1	81	378	35067972	35067892	483481970	2.28e-34	150	81
NChap1_final_00001692	A1	100.000	81	0	0	79	159	378	127486133	127486213	466657150	2.28e-34	150	81
NChap1_final_00001692	A4	89.286	112	12	0	159	270	378	8956520	8956409	168693024	1.37e-31	141	76
NChap1_final_00001693	X	99.695	328	0	1	1	327	456	35094024	35093697	483481970	2.30e-169	599	324
NChap1_final_00001693	X	100.000	134	0	0	323	456	456	35092508	35092375	483481970	9.62e-64	248	134
NChap1_final_00001693	A1	97.561	328	7	1	1	327	456	127480463	127480790	466657150	1.09e-157	560	303
NChap1_final_00001693	A1	98.519	135	1	1	323	456	456	127482045	127482179	466657150	2.08e-60	237	128
NChap1_final_00001693	A1	93.103	87	5	1	371	456	456	11589513	11589427	466657150	4.70e-27	126	68
NChap1_final_00001693	A1	94.000	50	2	1	321	370	456	11590534	11590486	466657150	1.73e-11	75.0	40
NChap1_final_00001696	X	100.000	376	0	0	1	376	655	35178209	35177834	483481970	0.0	695	376
NChap1_final_00001696	X	100.000	159	0	0	497	655	655	35174752	35174594	483481970	1.78e-77	294	159
NChap1_final_00001696	X	100.000	88	0	0	413	500	655	35174942	35174855	483481970	5.24e-38	163	88
NChap1_final_00001696	X	100.000	42	0	0	374	415	655	35175932	35175891	483481970	1.95e-12	78.7	42
NChap1_final_00001800	X	100.000	608	0	0	428	1035	1035	38728967	38729574	483481970	0.0	1123	608
NChap1_final_00001800	X	100.000	249	0	0	1	249	1035	38728429	38728677	483481970	2.67e-127	460	249
NChap1_final_00001800	X	99.476	191	0	1	243	433	1035	38728702	38728891	483481970	7.79e-93	346	187
NChap1_final_00001806	X	100.000	501	0	0	1	501	501	38894354	38894854	483481970	0.0	926	501
NChap1_final_00001816	X	100.000	401	0	0	207	607	607	39090217	39089817	483481970	0.0	741	401
NChap1_final_00001816	X	99.751	401	0	1	207	607	607	39013184	39012785	483481970	0.0	734	397
NChap1_final_00001816	X	100.000	393	0	0	207	599	607	39076162	39075770	483481970	0.0	726	393
NChap1_final_00001816	X	99.252	401	3	0	207	607	607	39040423	39040023	483481970	0.0	725	392
NChap1_final_00001816	X	100.000	123	0	0	1	123	607	39091107	39090985	483481970	1.69e-57	228	123
NChap1_final_00001816	X	100.000	85	0	0	123	207	607	39090908	39090824	483481970	2.25e-36	158	85
NChap1_final_00001981	X	100.000	331	0	0	1	331	1486	45273469	45273139	483481970	1.01e-172	612	331
NChap1_final_00001981	X	99.574	235	1	0	928	1162	1486	45270387	45270153	483481970	1.09e-117	429	232
NChap1_final_00001981	X	99.333	150	0	1	327	475	1486	45273055	45272906	483481970	6.98e-70	270	146
NChap1_final_00001981	X	99.248	133	0	1	1238	1369	1486	45268779	45268647	483481970	1.97e-60	239	129
NChap1_final_00001981	X	100.000	123	0	0	1364	1486	1486	45268307	45268185	483481970	4.26e-57	228	123
NChap1_final_00001981	X	100.000	89	0	0	530	618	1486	45272585	45272497	483481970	3.39e-38	165	89
NChap1_final_00001981	X	100.000	88	0	0	619	706	1486	45272129	45272042	483481970	1.22e-37	163	88
NChap1_final_00001981	X	100.000	81	0	0	1160	1240	1486	45268957	45268877	483481970	9.49e-34	150	81
NChap1_final_00001981	X	100.000	71	0	0	766	836	1486	45271801	45271731	483481970	3.44e-28	132	71
NChap1_final_00001981	X	98.507	67	1	0	705	771	1486	45271962	45271896	483481970	2.68e-24	119	64
NChap1_final_00001981	X	100.000	62	0	0	471	532	1486	45272755	45272694	483481970	3.46e-23	115	62
NChap1_final_00001981	X	100.000	58	0	0	835	892	1486	45271436	45271379	483481970	5.79e-21	108	58
NChap1_final_00001981	X	100.000	43	0	0	892	934	1486	45270501	45270459	483481970	1.26e-12	80.5	43
NChap1_final_00002020	X	100.000	680	0	0	1	680	1028	46261723	46262402	483481970	0.0	1256	680
NChap1_final_00002020	X	100.000	201	0	0	679	879	1028	46262490	46262690	483481970	1.28e-100	372	201
NChap1_final_00002020	X	100.000	85	0	0	879	963	1028	46263104	46263188	483481970	3.89e-36	158	85
NChap1_final_00002020	X	100.000	66	0	0	963	1028	1028	46263406	46263471	483481970	1.42e-25	122	66
NChap1_final_00002029	X	100.000	524	0	0	1	524	775	46642374	46642897	483481970	0.0	968	524
NChap1_final_00002029	X	100.000	254	0	0	522	775	775	46643819	46644072	483481970	3.29e-130	470	254
NChap1_final_00002182	X	100.000	181	0	0	182	362	738	52990976	52990796	483481970	1.19e-89	335	181
NChap1_final_00002182	X	100.000	181	0	0	1	181	738	52991806	52991626	483481970	1.19e-89	335	181
NChap1_final_00002182	X	100.000	144	0	0	363	506	738	52990719	52990576	483481970	4.40e-69	267	144
NChap1_final_00002182	X	100.000	142	0	0	575	716	738	52990326	52990185	483481970	5.69e-68	263	142
NChap1_final_00002182	X	98.718	78	0	1	499	575	738	52990499	52990422	483481970	3.60e-30	137	74
NChap1_final_00002182	A4	83.212	137	23	0	575	711	738	33531934	33531798	168693024	7.79e-27	126	68
NChap1_final_00002182	scaffold_105	87.143	70	9	0	504	573	738	22307	22376	88065	6.15e-13	80.5	43
NChap1_final_00002182	A2	87.143	70	9	0	504	573	738	192315268	192315337	320470792	6.15e-13	80.5	43
NChap1_final_00002229	X	99.970	3374	0	1	1	3374	4062	54852061	54855433	483481970	0.0	6224	3370
NChap1_final_00002229	X	100.000	695	0	0	3368	4062	4062	54855518	54856212	483481970	0.0	1284	695
NChap1_final_00002264	X	100.000	906	0	0	1801	2706	2706	55950255	55951160	483481970	0.0	1674	906
NChap1_final_00002264	X	100.000	697	0	0	234	930	2706	55947979	55948675	483481970	0.0	1288	697
NChap1_final_00002264	X	99.693	651	0	2	1150	1800	2706	55949209	55949857	483481970	0.0	1190	644
NChap1_final_00002264	X	78.629	744	146	13	1804	2542	2706	55998603	55999338	483481970	5.44e-133	481	260
NChap1_final_00002264	X	78.980	647	128	8	1158	1800	2706	55928406	55929048	483481970	4.30e-119	435	235
NChap1_final_00002264	X	100.000	235	0	0	1	235	2706	55947425	55947659	483481970	4.30e-119	435	235
NChap1_final_00002264	X	100.000	233	0	0	928	1160	2706	55948793	55949025	483481970	5.56e-118	431	233
NChap1_final_00002264	X	77.872	705	120	21	234	930	2706	55996759	55997435	483481970	3.37e-110	405	219
NChap1_final_00002270	X	100.000	550	0	0	742	1291	1291	56220002	56220551	483481970	0.0	1016	550
NChap1_final_00002270	X	100.000	239	0	0	1	239	1291	56217783	56218021	483481970	1.21e-121	442	239
NChap1_final_00002270	X	99.371	159	0	1	230	388	1291	56218114	56218271	483481970	6.00e-75	287	155
NChap1_final_00002270	X	100.000	149	0	0	476	624	1291	56218936	56219084	483481970	1.30e-71	276	149
NChap1_final_00002270	X	98.450	129	1	1	622	749	1291	56219791	56219919	483481970	1.33e-56	226	122
NChap1_final_00002270	X	100.000	89	0	0	387	475	1291	56218750	56218838	483481970	2.94e-38	165	89
NChap1_final_00002390	X	100.000	348	0	0	1	348	1086	60567355	60567008	483481970	0.0	643	348
NChap1_final_00002390	X	100.000	175	0	0	347	521	1086	60566761	60566587	483481970	3.83e-86	324	175
NChap1_final_00002390	X	100.000	134	0	0	953	1086	1086	60564687	60564554	483481970	2.37e-63	248	134
NChap1_final_00002390	X	100.000	113	0	0	606	718	1086	60565964	60565852	483481970	1.12e-51	209	113
NChap1_final_00002390	X	100.000	113	0	0	606	718	1086	66289423	66289535	483481970	1.12e-51	209	113
NChap1_final_00002390	X	100.000	113	0	0	606	718	1086	207988848	207988960	483481970	1.12e-51	209	113
NChap1_final_00002390	X	100.000	113	0	0	606	718	1086	409534318	409534430	483481970	1.12e-51	209	113
NChap1_final_00002390	X	100.000	109	0	0	782	890	1086	60565045	60564937	483481970	1.87e-49	202	109
NChap1_final_00002390	X	100.000	90	0	0	520	609	1086	60566166	60566077	483481970	6.84e-39	167	90
NChap1_final_00002390	X	100.000	69	0	0	887	955	1086	60564840	60564772	483481970	3.23e-27	128	69
NChap1_final_00002390	X	100.000	67	0	0	717	783	1086	60565740	60565674	483481970	4.17e-26	124	67
NChap1_final_00002390	X	100.000	67	0	0	717	783	1086	86164855	86164789	483481970	4.17e-26	124	67
NChap1_final_00002390	X	100.000	67	0	0	717	783	1086	206797896	206797830	483481970	4.17e-26	124	67
NChap1_final_00002390	X	100.000	67	0	0	717	783	1086	207989072	207989138	483481970	4.17e-26	124	67
NChap1_final_00002390	X	100.000	67	0	0	717	783	1086	267839110	267839176	483481970	4.17e-26	124	67
NChap1_final_00002390	X	100.000	67	0	0	717	783	1086	409534542	409534608	483481970	4.17e-26	124	67
NChap1_final_00002390	X	98.507	67	1	0	717	783	1086	66289647	66289713	483481970	1.94e-24	119	64
NChap1_final_00002390	X	95.652	46	1	1	674	718	1086	86165012	86164967	483481970	1.53e-10	73.1	39
NChap1_final_00002390	X	95.652	46	1	1	674	718	1086	206798053	206798008	483481970	1.53e-10	73.1	39
NChap1_final_00002390	X	95.652	46	1	1	674	718	1086	267838953	267838998	483481970	1.53e-10	73.1	39
NChap1_final_00002390	X	100.000	35	0	0	575	609	1086	66289276	66289310	483481970	2.56e-08	65.8	35
NChap1_final_00002390	X	100.000	35	0	0	575	609	1086	207988701	207988735	483481970	2.56e-08	65.8	35
NChap1_final_00002390	X	100.000	35	0	0	575	609	1086	409534171	409534205	483481970	2.56e-08	65.8	35
NChap1_final_00002390	A1	100.000	134	0	0	953	1086	1086	6753734	6753601	466657150	2.37e-63	248	134
NChap1_final_00002390	A1	100.000	113	0	0	606	718	1086	26075049	26075161	466657150	1.12e-51	209	113
NChap1_final_00002390	A1	100.000	109	0	0	782	890	1086	6754092	6753984	466657150	1.87e-49	202	109
NChap1_final_00002390	A1	100.000	69	0	0	887	955	1086	6753887	6753819	466657150	3.23e-27	128	69
NChap1_final_00002390	A1	100.000	67	0	0	717	783	1086	26075273	26075339	466657150	4.17e-26	124	67
NChap1_final_00002390	A1	100.000	35	0	0	575	609	1086	26074902	26074936	466657150	2.56e-08	65.8	35
NChap1_final_00002390	A2	100.000	113	0	0	606	718	1086	269032939	269033051	320470792	1.12e-51	209	113
NChap1_final_00002390	A2	99.123	114	1	0	605	718	1086	53832789	53832676	320470792	1.45e-50	206	111
NChap1_final_00002390	A2	98.230	113	2	0	606	718	1086	204063908	204064020	320470792	2.42e-48	198	107
NChap1_final_00002390	A2	93.137	102	7	0	420	521	1086	158114998	158115099	320470792	6.88e-34	150	81
NChap1_final_00002390	A2	100.000	67	0	0	717	783	1086	53832564	53832498	320470792	4.17e-26	124	67
NChap1_final_00002390	A2	100.000	67	0	0	717	783	1086	91736416	91736350	320470792	4.17e-26	124	67
NChap1_final_00002390	A2	100.000	67	0	0	717	783	1086	204064132	204064198	320470792	4.17e-26	124	67
NChap1_final_00002390	A2	100.000	67	0	0	717	783	1086	269033163	269033229	320470792	4.17e-26	124	67
NChap1_final_00002390	A2	100.000	67	0	0	717	783	1086	275278271	275278337	320470792	4.17e-26	124	67
NChap1_final_00002390	A2	95.652	46	1	1	674	718	1086	91736573	91736528	320470792	1.53e-10	73.1	39
NChap1_final_00002390	A2	95.652	46	1	1	674	718	1086	275278114	275278159	320470792	1.53e-10	73.1	39
NChap1_final_00002390	A2	100.000	35	0	0	575	609	1086	53832935	53832901	320470792	2.56e-08	65.8	35
NChap1_final_00002390	A2	100.000	35	0	0	575	609	1086	204063761	204063795	320470792	2.56e-08	65.8	35
NChap1_final_00002390	A2	100.000	35	0	0	575	609	1086	269032792	269032826	320470792	2.56e-08	65.8	35
NChap1_final_00002390	A4	100.000	113	0	0	606	718	1086	47575789	47575901	168693024	1.12e-51	209	113
NChap1_final_00002390	A4	100.000	113	0	0	606	718	1086	74065584	74065696	168693024	1.12e-51	209	113
NChap1_final_00002390	A4	100.000	67	0	0	717	783	1086	74065808	74065874	168693024	4.17e-26	124	67
NChap1_final_00002390	A4	98.507	67	1	0	717	783	1086	47576013	47576079	168693024	1.94e-24	119	64
NChap1_final_00002390	A4	100.000	35	0	0	575	609	1086	47575642	47575676	168693024	2.56e-08	65.8	35
NChap1_final_00002390	A4	100.000	35	0	0	575	609	1086	74065436	74065470	168693024	2.56e-08	65.8	35
NChap1_final_00002425	X	100.000	656	0	0	731	1386	1561	62555190	62555845	483481970	0.0	1212	656
NChap1_final_00002425	X	100.000	594	0	0	1	594	1561	62547393	62547986	483481970	0.0	1098	594
NChap1_final_00002425	X	95.722	187	0	1	1383	1561	1561	62555938	62556124	483481970	4.36e-77	294	159
NChap1_final_00002425	X	98.630	146	0	2	589	732	1561	62548049	62548194	483481970	5.72e-66	257	139
NChap1_final_00002427	X	99.885	867	0	1	1	866	1278	62624683	62625549	483481970	0.0	1594	863
NChap1_final_00002427	X	100.000	293	0	0	986	1278	1278	62625893	62626185	483481970	1.15e-151	542	293
NChap1_final_00002427	X	96.154	286	5	1	993	1278	1278	221122018	221122297	483481970	9.20e-128	462	250
NChap1_final_00002427	X	95.819	287	5	2	992	1277	1278	380311591	380311871	483481970	4.28e-126	457	247
NChap1_final_00002427	X	95.455	286	7	1	993	1278	1278	414166092	414165813	483481970	1.99e-124	451	244
NChap1_final_00002427	X	95.139	288	6	3	991	1278	1278	379488643	379488922	483481970	2.58e-123	448	242
NChap1_final_00002427	X	95.122	287	7	2	992	1277	1278	250185082	250185362	483481970	9.27e-123	446	241
NChap1_final_00002427	X	93.728	287	11	2	992	1277	1278	189635941	189635661	483481970	4.34e-116	424	229
NChap1_final_00002427	X	95.437	263	9	3	1016	1277	1278	108751937	108751677	483481970	7.26e-114	416	225
NChap1_final_00002427	X	95.420	262	11	1	1017	1277	1278	189634431	189634170	483481970	7.26e-114	416	225
NChap1_final_00002427	X	93.080	289	13	2	990	1278	1278	379490631	379490912	483481970	7.26e-114	416	225
NChap1_final_00002427	X	95.437	263	8	2	1016	1278	1278	414167476	414167218	483481970	7.26e-114	416	225
NChap1_final_00002427	X	92.759	290	13	3	989	1277	1278	420710297	420710015	483481970	9.40e-113	412	223
NChap1_final_00002427	X	92.683	287	14	3	993	1278	1278	330589925	330589645	483481970	4.37e-111	407	220
NChap1_final_00002427	X	92.632	285	15	2	993	1277	1278	419023713	419023435	483481970	1.57e-110	405	219
NChap1_final_00002427	X	92.657	286	13	3	993	1277	1278	420708945	420708667	483481970	1.57e-110	405	219
NChap1_final_00002427	X	92.281	285	16	1	993	1277	1278	271409095	271408817	483481970	7.32e-109	399	216
NChap1_final_00002427	X	92.281	285	16	2	993	1277	1278	289757329	289757051	483481970	7.32e-109	399	216
NChap1_final_00002427	X	92.281	285	16	1	993	1277	1278	354306196	354306474	483481970	7.32e-109	399	216
NChap1_final_00002427	X	93.233	266	12	5	1016	1276	1278	298556507	298556243	483481970	5.70e-105	387	209
NChap1_final_00002427	X	90.909	286	18	4	993	1277	1278	8431014	8431292	483481970	3.43e-102	377	204
NChap1_final_00002427	X	90.877	285	19	3	993	1277	1278	293113089	293113366	483481970	1.23e-101	375	203
NChap1_final_00002427	X	90.877	285	19	3	993	1277	1278	293129824	293130101	483481970	1.23e-101	375	203
NChap1_final_00002427	X	90.526	285	19	4	993	1277	1278	439818480	439818756	483481970	5.74e-100	370	200
NChap1_final_00002427	X	90.210	286	21	2	993	1277	1278	39105471	39105750	483481970	7.42e-99	366	198
NChap1_final_00002427	X	91.221	262	23	0	1016	1277	1278	86007782	86007521	483481970	4.47e-96	357	193
NChap1_final_00002427	X	91.221	262	21	1	1016	1277	1278	459262833	459262574	483481970	1.61e-95	355	192
NChap1_final_00002427	X	89.474	285	23	4	993	1277	1278	293106606	293106883	483481970	5.78e-95	353	191
NChap1_final_00002427	X	91.770	243	19	1	1021	1263	1278	255617270	255617029	483481970	5.82e-90	337	182
NChap1_final_00002427	X	92.275	233	18	0	1045	1277	1278	384124737	384124969	483481970	2.71e-88	331	179
NChap1_final_00002427	X	89.883	257	24	2	1017	1272	1278	359037881	359038136	483481970	9.74e-88	329	178
NChap1_final_00002427	X	89.394	264	25	3	1016	1277	1278	455748406	455748668	483481970	9.74e-88	329	178
NChap1_final_00002427	X	89.313	262	27	1	1016	1277	1278	250852997	250852737	483481970	3.50e-87	327	177
NChap1_final_00002427	X	92.140	229	11	2	993	1221	1278	364441001	364441222	483481970	7.58e-84	316	171
NChap1_final_00002427	X	97.238	181	5	0	1098	1278	1278	221120909	221121089	483481970	4.56e-81	307	166
NChap1_final_00002427	X	93.659	205	12	1	1074	1277	1278	298565741	298565537	483481970	1.64e-80	305	165
NChap1_final_00002427	X	87.739	261	27	3	1017	1276	1278	78188911	78188655	483481970	7.63e-79	300	162
NChap1_final_00002427	X	90.991	222	20	0	1056	1277	1278	87250120	87249899	483481970	7.63e-79	300	162
NChap1_final_00002427	X	93.171	205	13	1	1074	1277	1278	298594687	298594483	483481970	7.63e-79	300	162
NChap1_final_00002427	X	92.718	206	14	1	1074	1278	1278	250156750	250156545	483481970	9.87e-78	296	160
NChap1_final_00002427	X	93.035	201	12	2	1078	1277	1278	298564181	298563982	483481970	1.28e-76	292	158
NChap1_final_00002427	X	92.195	205	15	1	1074	1277	1278	298567298	298567094	483481970	1.65e-75	289	156
NChap1_final_00002427	X	88.889	234	24	1	1019	1252	1278	358817749	358817980	483481970	5.94e-75	287	155
NChap1_final_00002427	X	91.748	206	15	2	1074	1277	1278	217898879	217899084	483481970	2.14e-74	285	154
NChap1_final_00002427	X	92.537	201	11	4	1079	1277	1278	298555520	298555322	483481970	2.14e-74	285	154
NChap1_final_00002427	X	91.220	205	17	1	1074	1277	1278	88918423	88918627	483481970	3.58e-72	278	150
NChap1_final_00002427	X	91.220	205	17	1	1074	1277	1278	88935457	88935253	483481970	3.58e-72	278	150
NChap1_final_00002427	X	91.262	206	15	3	1074	1277	1278	298558009	298557805	483481970	3.58e-72	278	150
NChap1_final_00002427	X	91.262	206	14	3	1074	1277	1278	298559525	298559322	483481970	3.58e-72	278	150
